UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
1491,2023-03-18,新北市,平溪區,1,862,0.43
2900,2023-03-14,新北市,平溪區,2,861,0.57
4313,2023-03-10,新北市,平溪區,2,859,0.71
5745,2023-03-06,新北市,平溪區,2,857,0.86
6442,2023-03-04,新北市,平溪區,1,855,0.57
7526,2023-03-01,新北市,平溪區,2,854,0.71
7895,2023-02-28,新北市,平溪區,1,852,0.71
9696,2023-02-23,新北市,平溪區,2,851,0.71
10070,2023-02-22,新北市,平溪區,2,849,0.57
10815,2023-02-20,新北市,平溪區,1,847,0.71
12290,2023-02-16,新北市,平溪區,1,846,1.00
12664,2023-02-15,新北市,平溪區,3,845,1.57
13413,2023-02-13,新北市,平溪區,1,842,1.86
13781,2023-02-12,新北市,平溪區,1,841,2.57
14516,2023-02-10,新北市,平溪區,1,840,2.71
14890,2023-02-09,新北市,平溪區,5,839,3.00
15269,2023-02-08,新北市,平溪區,2,834,3.00
15650,2023-02-07,新北市,平溪區,3,832,3.29
16030,2023-02-06,新北市,平溪區,6,829,3.00
16779,2023-02-04,新北市,平溪區,2,823,3.29
17159,2023-02-03,新北市,平溪區,3,821,3.43
17546,2023-02-02,新北市,平溪區,5,818,4.00
17925,2023-02-01,新北市,平溪區,4,813,3.86
18308,2023-01-31,新北市,平溪區,1,809,3.43
18693,2023-01-30,新北市,平溪區,4,808,3.29
19077,2023-01-29,新北市,平溪區,4,804,3.00
19455,2023-01-28,新北市,平溪區,3,800,2.57
19832,2023-01-27,新北市,平溪區,7,797,2.14
20209,2023-01-26,新北市,平溪區,4,790,1.43
20581,2023-01-25,新北市,平溪區,1,786,1.29
21318,2023-01-23,新北市,平溪區,2,785,1.86
21688,2023-01-22,新北市,平溪區,1,783,1.86
22425,2023-01-20,新北市,平溪區,2,782,2.14
22792,2023-01-19,新北市,平溪區,3,780,1.86
23164,2023-01-18,新北市,平溪區,3,777,2.00
23529,2023-01-17,新北市,平溪區,2,774,1.71
23902,2023-01-16,新北市,平溪區,2,772,2.14
24274,2023-01-15,新北市,平溪區,1,770,2.29
24640,2023-01-14,新北市,平溪區,2,769,2.14
25382,2023-01-12,新北市,平溪區,4,767,2.14
25755,2023-01-11,新北市,平溪區,1,763,2.00
26130,2023-01-10,新北市,平溪區,5,762,2.14
26506,2023-01-09,新北市,平溪區,3,757,2.86
27237,2023-01-07,新北市,平溪區,1,754,2.43
27609,2023-01-06,新北市,平溪區,1,753,2.43
27990,2023-01-05,新北市,平溪區,3,752,2.43
28370,2023-01-04,新北市,平溪區,2,749,2.14
28752,2023-01-03,新北市,平溪區,10,747,2.00
29860,2022-12-31,新北市,平溪區,1,737,1.14
30226,2022-12-30,新北市,平溪區,1,736,1.00
30599,2022-12-29,新北市,平溪區,1,735,0.86
30972,2022-12-28,新北市,平溪區,1,734,0.71
31346,2022-12-27,新北市,平溪區,2,733,0.57
31719,2022-12-26,新北市,平溪區,2,731,0.86
33901,2022-12-20,新北市,平溪區,4,729,1.00
34268,2022-12-19,新北市,平溪區,2,725,0.43
34983,2022-12-17,新北市,平溪區,1,723,0.71
36820,2022-12-12,新北市,平溪區,4,722,0.71
39015,2022-12-06,新北市,平溪區,1,718,1.00
39392,2022-12-05,新北市,平溪區,1,717,1.14
39765,2022-12-04,新北市,平溪區,2,716,1.00
40134,2022-12-03,新北市,平溪區,2,714,0.71
40868,2022-12-01,新北市,平溪區,1,712,0.71
41617,2022-11-29,新北市,平溪區,2,711,0.71
43088,2022-11-25,新北市,平溪區,2,709,0.43
43826,2022-11-23,新北市,平溪區,1,707,0.14
46441,2022-11-16,新北市,平溪區,1,706,1.00
47950,2022-11-12,新北市,平溪區,2,705,2.00
48330,2022-11-11,新北市,平溪區,3,703,2.00
48711,2022-11-10,新北市,平溪區,1,700,1.57
49094,2022-11-09,新北市,平溪區,3,699,1.43
49480,2022-11-08,新北市,平溪區,2,696,1.14
49864,2022-11-07,新北市,平溪區,3,694,1.00
50611,2022-11-05,新北市,平溪區,2,691,0.71
51759,2022-11-02,新北市,平溪區,1,689,1.71
52147,2022-11-01,新北市,平溪區,1,688,1.86
52910,2022-10-30,新北市,平溪區,1,687,2.57
53673,2022-10-28,新北市,平溪區,6,686,2.57
54059,2022-10-27,新北市,平溪區,3,680,2.14
54443,2022-10-26,新北市,平溪區,2,677,2.14
54831,2022-10-25,新北市,平溪區,4,675,2.29
55221,2022-10-24,新北市,平溪區,2,671,2.00
55604,2022-10-23,新北市,平溪區,1,669,2.57
56374,2022-10-21,新北市,平溪區,3,668,3.14
56760,2022-10-20,新北市,平溪區,3,665,3.29
57147,2022-10-19,新北市,平溪區,3,662,3.43
57535,2022-10-18,新北市,平溪區,2,659,3.86
57925,2022-10-17,新北市,平溪區,6,657,4.71
58313,2022-10-16,新北市,平溪區,4,651,4.14
58699,2022-10-15,新北市,平溪區,1,647,4.43
59085,2022-10-14,新北市,平溪區,4,646,4.71
59474,2022-10-13,新北市,平溪區,4,642,5.43
59865,2022-10-12,新北市,平溪區,6,638,5.71
60255,2022-10-11,新北市,平溪區,8,632,5.86
60645,2022-10-10,新北市,平溪區,2,624,5.14
61027,2022-10-09,新北市,平溪區,6,622,6.00
61416,2022-10-08,新北市,平溪區,3,616,5.57
61806,2022-10-07,新北市,平溪區,9,613,5.86
62193,2022-10-06,新北市,平溪區,6,604,5.14
62583,2022-10-05,新北市,平溪區,7,598,5.29
62970,2022-10-04,新北市,平溪區,3,591,5.00
63359,2022-10-03,新北市,平溪區,8,588,5.29
63748,2022-10-02,新北市,平溪區,3,580,5.71
64131,2022-10-01,新北市,平溪區,5,577,5.43
64516,2022-09-30,新北市,平溪區,4,572,5.00
64902,2022-09-29,新北市,平溪區,7,568,4.86
65290,2022-09-28,新北市,平溪區,5,561,4.29
65678,2022-09-27,新北市,平溪區,5,556,4.43
66064,2022-09-26,新北市,平溪區,11,551,4.29
66451,2022-09-25,新北市,平溪區,1,540,5.29
66834,2022-09-24,新北市,平溪區,2,539,5.14
67221,2022-09-23,新北市,平溪區,3,537,5.14
67608,2022-09-22,新北市,平溪區,3,534,5.71
67997,2022-09-21,新北市,平溪區,6,531,5.71
68385,2022-09-20,新北市,平溪區,4,525,4.86
68776,2022-09-19,新北市,平溪區,18,521,4.43
69548,2022-09-17,新北市,平溪區,2,503,3.14
69935,2022-09-16,新北市,平溪區,7,501,2.86
70320,2022-09-15,新北市,平溪區,3,494,1.86
71093,2022-09-13,新北市,平溪區,1,491,2.29
71483,2022-09-12,新北市,平溪區,6,490,2.29
71869,2022-09-11,新北市,平溪區,3,484,1.43
73017,2022-09-08,新北市,平溪區,2,481,2.29
73403,2022-09-07,新北市,平溪區,4,479,2.14
73787,2022-09-06,新北市,平溪區,1,475,1.57
74559,2022-09-04,新北市,平溪區,3,474,2.43
74943,2022-09-03,新北市,平溪區,5,471,2.14
75330,2022-09-02,新北市,平溪區,1,466,1.57
75717,2022-09-01,新北市,平溪區,1,465,1.71
76493,2022-08-30,新北市,平溪區,2,464,2.29
76881,2022-08-29,新北市,平溪區,5,462,2.57
77267,2022-08-28,新北市,平溪區,1,457,2.43
77653,2022-08-27,新北市,平溪區,1,456,2.43
78039,2022-08-26,新北市,平溪區,2,455,2.43
78423,2022-08-25,新北市,平溪區,4,453,2.43
78808,2022-08-24,新北市,平溪區,1,449,2.57
79195,2022-08-23,新北市,平溪區,4,448,3.43
79580,2022-08-22,新北市,平溪區,4,444,4.14
79962,2022-08-21,新北市,平溪區,1,440,4.57
80343,2022-08-20,新北市,平溪區,1,439,4.57
80727,2022-08-19,新北市,平溪區,2,438,5.14
81114,2022-08-18,新北市,平溪區,5,436,5.00
81503,2022-08-17,新北市,平溪區,7,431,4.86
81888,2022-08-16,新北市,平溪區,9,424,4.71
82275,2022-08-15,新北市,平溪區,7,415,3.57
82656,2022-08-14,新北市,平溪區,1,408,2.71
83034,2022-08-13,新北市,平溪區,5,407,2.57
83416,2022-08-12,新北市,平溪區,1,402,1.86
83801,2022-08-11,新北市,平溪區,4,401,2.14
84188,2022-08-10,新北市,平溪區,6,397,1.57
84571,2022-08-09,新北市,平溪區,1,391,0.71
84957,2022-08-08,新北市,平溪區,1,390,0.71
86094,2022-08-05,新北市,平溪區,3,389,0.86
87248,2022-08-02,新北市,平溪區,1,386,1.00
87635,2022-08-01,新北市,平溪區,1,385,1.00
88016,2022-07-31,新北市,平溪區,1,384,1.14
89160,2022-07-28,新北市,平溪區,3,383,1.14
89549,2022-07-27,新北市,平溪區,1,380,0.86
89937,2022-07-26,新北市,平溪區,1,379,1.14
90325,2022-07-25,新北市,平溪區,2,378,1.14
91086,2022-07-23,新北市,平溪區,1,376,1.43
91858,2022-07-21,新北市,平溪區,1,375,2.00
92240,2022-07-20,新北市,平溪區,3,374,1.86
92629,2022-07-19,新北市,平溪區,1,371,1.86
93018,2022-07-18,新北市,平溪區,3,370,2.71
93402,2022-07-17,新北市,平溪區,1,367,2.71
93783,2022-07-16,新北市,平溪區,3,366,2.57
94171,2022-07-15,新北市,平溪區,2,363,2.14
94946,2022-07-13,新北市,平溪區,3,361,2.14
95334,2022-07-12,新北市,平溪區,7,358,1.86
95722,2022-07-11,新北市,平溪區,3,351,1.14
96882,2022-07-08,新北市,平溪區,1,348,0.86
97273,2022-07-07,新北市,平溪區,1,347,1.00
97662,2022-07-06,新北市,平溪區,1,346,1.00
98052,2022-07-05,新北市,平溪區,2,345,1.43
98441,2022-07-04,新北市,平溪區,1,343,1.43
99604,2022-07-01,新北市,平溪區,2,342,1.71
99996,2022-06-30,新北市,平溪區,1,340,1.71
100387,2022-06-29,新北市,平溪區,4,339,2.43
100777,2022-06-28,新北市,平溪區,2,335,2.14
101168,2022-06-27,新北市,平溪區,3,333,2.71
102330,2022-06-24,新北市,平溪區,2,330,4.00
102722,2022-06-23,新北市,平溪區,6,328,3.86
103115,2022-06-22,新北市,平溪區,2,322,3.71
103504,2022-06-21,新北市,平溪區,6,320,4.14
103896,2022-06-20,新北市,平溪區,6,314,4.29
104286,2022-06-19,新北市,平溪區,2,308,4.00
104677,2022-06-18,新北市,平溪區,4,306,4.29
105068,2022-06-17,新北市,平溪區,1,302,4.43
105458,2022-06-16,新北市,平溪區,5,301,4.71
105848,2022-06-15,新北市,平溪區,5,296,5.14
106238,2022-06-14,新北市,平溪區,7,291,5.14
106630,2022-06-13,新北市,平溪區,4,284,4.86
107020,2022-06-12,新北市,平溪區,4,280,4.86
107407,2022-06-11,新北市,平溪區,5,276,4.86
107799,2022-06-10,新北市,平溪區,3,271,5.29
108188,2022-06-09,新北市,平溪區,8,268,5.14
108577,2022-06-08,新北市,平溪區,5,260,4.29
108967,2022-06-07,新北市,平溪區,5,255,5.00
109359,2022-06-06,新北市,平溪區,4,250,5.00
109749,2022-06-05,新北市,平溪區,4,246,4.57
110138,2022-06-04,新北市,平溪區,8,242,4.14
110528,2022-06-03,新北市,平溪區,2,234,3.43
110919,2022-06-02,新北市,平溪區,2,232,4.00
111309,2022-06-01,新北市,平溪區,10,230,4.57
111701,2022-05-31,新北市,平溪區,5,220,3.86
112092,2022-05-30,新北市,平溪區,1,215,5.00
112483,2022-05-29,新北市,平溪區,1,214,6.00
112873,2022-05-28,新北市,平溪區,3,213,7.00
113264,2022-05-27,新北市,平溪區,6,210,8.14
113654,2022-05-26,新北市,平溪區,6,204,8.43
114045,2022-05-25,新北市,平溪區,5,198,8.43
114435,2022-05-24,新北市,平溪區,13,193,9.29
114827,2022-05-23,新北市,平溪區,8,180,7.71
115218,2022-05-22,新北市,平溪區,8,172,8.29
115609,2022-05-21,新北市,平溪區,11,164,9.00
115994,2022-05-20,新北市,平溪區,8,153,8.57
116382,2022-05-19,新北市,平溪區,6,145,9.14
116770,2022-05-18,新北市,平溪區,11,139,9.71
117161,2022-05-17,新北市,平溪區,2,128,8.43
117549,2022-05-16,新北市,平溪區,12,126,10.43
117937,2022-05-15,新北市,平溪區,13,114,9.00
118321,2022-05-14,新北市,平溪區,8,101,7.71
118706,2022-05-13,新北市,平溪區,12,93,6.86
119094,2022-05-12,新北市,平溪區,10,81,5.57
119476,2022-05-11,新北市,平溪區,2,71,4.86
119863,2022-05-10,新北市,平溪區,16,69,5.00
120245,2022-05-09,新北市,平溪區,2,53,3.29
120625,2022-05-08,新北市,平溪區,4,51,3.86
121010,2022-05-07,新北市,平溪區,2,47,3.86
121388,2022-05-06,新北市,平溪區,3,45,4.57
121761,2022-05-05,新北市,平溪區,5,42,4.14
122126,2022-05-04,新北市,平溪區,3,37,4.14
122489,2022-05-03,新北市,平溪區,4,34,4.14
122844,2022-05-02,新北市,平溪區,6,30,3.71
123182,2022-05-01,新北市,平溪區,4,24,2.86
123521,2022-04-30,新北市,平溪區,7,20,2.43
124156,2022-04-28,新北市,平溪區,5,13,1.57
124459,2022-04-27,新北市,平溪區,3,8,0.86
124755,2022-04-26,新北市,平溪區,1,5,0.43
125287,2022-04-24,新北市,平溪區,1,4,0.57
125777,2022-04-22,新北市,平溪區,1,3,0.43
126431,2022-04-19,新北市,平溪區,1,2,0.29
126622,2022-04-18,新北市,平溪區,1,1,0.14
