UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
191,2023-06-14,新北市,坪林區,3,1103,0.43
1728,2023-03-17,新北市,坪林區,1,1100,0.71
2082,2023-03-16,新北市,坪林區,3,1099,0.71
2435,2023-03-15,新北市,坪林區,1,1096,0.57
4197,2023-03-10,新北市,坪林區,1,1095,1.00
4554,2023-03-09,新北市,坪林區,2,1094,1.00
5266,2023-03-07,新北市,坪林區,1,1092,1.14
5629,2023-03-06,新北市,坪林區,2,1091,1.00
6328,2023-03-04,新北市,坪林區,1,1089,0.86
6683,2023-03-03,新北市,坪林區,1,1088,0.86
7042,2023-03-02,新北市,坪林區,1,1087,0.86
7407,2023-03-01,新北市,坪林區,2,1086,0.86
8143,2023-02-27,新北市,坪林區,1,1084,0.86
8845,2023-02-25,新北市,坪林區,1,1083,1.00
9213,2023-02-24,新北市,坪林區,1,1082,1.00
9576,2023-02-23,新北市,坪林區,1,1081,1.29
9947,2023-02-22,新北市,坪林區,1,1080,1.43
10321,2023-02-21,新北市,坪林區,1,1079,1.86
11068,2023-02-19,新北市,坪林區,2,1078,2.14
11429,2023-02-18,新北市,坪林區,1,1076,1.86
11796,2023-02-17,新北市,坪林區,3,1075,1.86
12169,2023-02-16,新北市,坪林區,2,1072,1.43
12543,2023-02-15,新北市,坪林區,4,1070,1.29
12916,2023-02-14,新北市,坪林區,1,1066,0.86
13288,2023-02-13,新北市,坪林區,2,1065,0.71
14024,2023-02-11,新北市,坪林區,1,1063,0.57
14769,2023-02-09,新北市,坪林區,1,1062,0.86
15147,2023-02-08,新北市,坪林區,1,1061,1.00
15905,2023-02-06,新北市,坪林區,1,1060,1.86
16654,2023-02-04,新北市,坪林區,1,1059,2.43
17034,2023-02-03,新北市,坪林區,2,1058,2.86
17419,2023-02-02,新北市,坪林區,2,1056,2.57
18180,2023-01-31,新北市,坪林區,7,1054,2.71
18565,2023-01-30,新北市,坪林區,3,1047,2.00
18951,2023-01-29,新北市,坪林區,2,1044,2.00
19329,2023-01-28,新北市,坪林區,4,1042,1.86
20086,2023-01-26,新北市,坪林區,2,1038,1.71
20459,2023-01-25,新北市,坪林區,1,1036,1.86
20827,2023-01-24,新北市,坪林區,2,1035,1.71
21200,2023-01-23,新北市,坪林區,3,1033,1.57
21568,2023-01-22,新北市,坪林區,1,1030,1.14
21934,2023-01-21,新北市,坪林區,1,1029,1.14
22307,2023-01-20,新北市,坪林區,2,1028,1.57
22673,2023-01-19,新北市,坪林區,3,1026,1.29
23414,2023-01-17,新北市,坪林區,1,1023,1.14
24156,2023-01-15,新北市,坪林區,1,1022,1.43
24521,2023-01-14,新北市,坪林區,4,1021,1.43
25257,2023-01-12,新北市,坪林區,1,1017,1.43
25632,2023-01-11,新北市,坪林區,1,1016,1.71
26008,2023-01-10,新北市,坪林區,2,1015,1.71
26381,2023-01-09,新北市,坪林區,1,1013,2.43
26756,2023-01-08,新北市,坪林區,1,1012,2.71
27488,2023-01-06,新北市,坪林區,4,1011,2.57
27865,2023-01-05,新北市,坪林區,3,1007,2.29
28244,2023-01-04,新北市,坪林區,1,1004,2.71
28625,2023-01-03,新北市,坪林區,7,1003,2.86
29006,2023-01-02,新北市,坪林區,3,996,2.29
30106,2022-12-30,新北市,坪林區,2,993,3.43
30480,2022-12-29,新北市,坪林區,6,991,3.71
30852,2022-12-28,新北市,坪林區,2,985,3.00
31221,2022-12-27,新北市,坪林區,3,983,2.86
31597,2022-12-26,新北市,坪林區,8,980,3.14
31966,2022-12-25,新北市,坪林區,2,972,2.14
32324,2022-12-24,新北市,坪林區,1,970,2.14
32682,2022-12-23,新北市,坪林區,4,969,2.29
33048,2022-12-22,新北市,坪林區,1,965,2.29
33414,2022-12-21,新北市,坪林區,1,964,2.57
33783,2022-12-20,新北市,坪林區,5,963,2.43
34148,2022-12-19,新北市,坪林區,1,958,1.86
34517,2022-12-18,新北市,坪林區,2,957,1.86
34865,2022-12-17,新北市,坪林區,2,955,1.57
35227,2022-12-16,新北市,坪林區,4,953,1.43
35591,2022-12-15,新北市,坪林區,3,949,1.14
36319,2022-12-13,新北市,坪林區,1,946,1.57
36698,2022-12-12,新北市,坪林區,1,945,1.86
37419,2022-12-10,新北市,坪林區,1,944,3.29
37789,2022-12-09,新北市,坪林區,2,943,3.43
38153,2022-12-08,新北市,坪林區,1,941,3.57
38526,2022-12-07,新北市,坪林區,5,940,3.57
38897,2022-12-06,新北市,坪林區,3,935,3.29
39270,2022-12-05,新北市,坪林區,10,932,3.14
39648,2022-12-04,新北市,坪林區,1,922,2.00
40012,2022-12-03,新北市,坪林區,2,921,2.14
40383,2022-12-02,新北市,坪林區,3,919,2.00
40748,2022-12-01,新北市,坪林區,1,916,1.86
41121,2022-11-30,新北市,坪林區,3,915,1.86
41494,2022-11-29,新北市,坪林區,2,912,1.71
41874,2022-11-28,新北市,坪林區,2,910,1.57
42250,2022-11-27,新北市,坪林區,2,908,1.43
42608,2022-11-26,新北市,坪林區,1,906,1.57
42968,2022-11-25,新北市,坪林區,2,905,1.57
43337,2022-11-24,新北市,坪林區,1,903,1.71
43706,2022-11-23,新北市,坪林區,2,902,1.86
44080,2022-11-22,新北市,坪林區,1,900,2.57
44455,2022-11-21,新北市,坪林區,1,899,2.57
44835,2022-11-20,新北市,坪林區,3,898,2.57
45201,2022-11-19,新北市,坪林區,1,895,2.29
45573,2022-11-18,新北市,坪林區,3,894,2.14
45946,2022-11-17,新北市,坪林區,2,891,1.86
46319,2022-11-16,新北市,坪林區,7,889,1.57
46701,2022-11-15,新北市,坪林區,1,882,0.71
47079,2022-11-14,新北市,坪林區,1,881,0.71
47459,2022-11-13,新北市,坪林區,1,880,1.29
48207,2022-11-11,新北市,坪林區,1,879,1.29
48969,2022-11-09,新北市,坪林區,1,878,1.57
49355,2022-11-08,新北市,坪林區,1,877,2.29
49740,2022-11-07,新北市,坪林區,5,876,3.14
50121,2022-11-06,新北市,坪林區,1,871,3.00
50869,2022-11-04,新北市,坪林區,3,870,3.14
51633,2022-11-02,新北市,坪林區,6,867,3.86
52021,2022-11-01,新北市,坪林區,7,861,4.43
52404,2022-10-31,新北市,坪林區,4,854,3.71
52788,2022-10-30,新北市,坪林區,2,850,5.00
53547,2022-10-28,新北市,坪林區,4,848,5.43
53934,2022-10-27,新北市,坪林區,4,844,5.29
54318,2022-10-26,新北市,坪林區,10,840,6.14
54704,2022-10-25,新北市,坪林區,2,830,5.14
55094,2022-10-24,新北市,坪林區,13,828,5.71
55482,2022-10-23,新北市,坪林區,2,815,5.00
55860,2022-10-22,新北市,坪林區,3,813,5.14
56246,2022-10-21,新北市,坪林區,3,810,5.43
56636,2022-10-20,新北市,坪林區,10,807,6.71
57020,2022-10-19,新北市,坪林區,3,797,6.43
57407,2022-10-18,新北市,坪林區,6,794,7.00
57797,2022-10-17,新北市,坪林區,8,788,7.14
58186,2022-10-16,新北市,坪林區,3,780,6.86
58571,2022-10-15,新北市,坪林區,5,777,6.86
58957,2022-10-14,新北市,坪林區,12,772,6.43
59346,2022-10-13,新北市,坪林區,8,760,5.14
59737,2022-10-12,新北市,坪林區,7,752,4.29
60127,2022-10-11,新北市,坪林區,7,745,3.57
60517,2022-10-10,新北市,坪林區,6,738,3.14
60901,2022-10-09,新北市,坪林區,3,732,3.43
61289,2022-10-08,新北市,坪林區,2,729,3.57
61678,2022-10-07,新北市,坪林區,3,727,3.57
62065,2022-10-06,新北市,坪林區,2,724,4.14
62456,2022-10-05,新北市,坪林區,2,722,4.86
62844,2022-10-04,新北市,坪林區,4,720,5.29
63232,2022-10-03,新北市,坪林區,8,716,5.29
63623,2022-10-02,新北市,坪林區,4,708,5.29
64004,2022-10-01,新北市,坪林區,2,704,4.71
64390,2022-09-30,新北市,坪林區,7,702,4.86
64775,2022-09-29,新北市,坪林區,7,695,4.14
65163,2022-09-28,新北市,坪林區,5,688,3.43
65550,2022-09-27,新北市,坪林區,4,683,4.00
65937,2022-09-26,新北市,坪林區,8,679,5.57
66709,2022-09-24,新北市,坪林區,3,671,6.43
67093,2022-09-23,新北市,坪林區,2,668,6.43
67481,2022-09-22,新北市,坪林區,2,666,6.86
67869,2022-09-21,新北市,坪林區,9,664,7.14
68258,2022-09-20,新北市,坪林區,15,655,7.57
68648,2022-09-19,新北市,坪林區,13,640,6.14
69038,2022-09-18,新北市,坪林區,1,627,5.43
69421,2022-09-17,新北市,坪林區,3,626,5.43
69808,2022-09-16,新北市,坪林區,5,623,5.29
70193,2022-09-15,新北市,坪林區,4,618,4.71
70580,2022-09-14,新北市,坪林區,12,614,5.29
70966,2022-09-13,新北市,坪林區,5,602,4.43
71355,2022-09-12,新北市,坪林區,8,597,4.43
71744,2022-09-11,新北市,坪林區,1,589,3.86
72126,2022-09-10,新北市,坪林區,2,588,4.00
72508,2022-09-09,新北市,坪林區,1,586,3.71
72890,2022-09-08,新北市,坪林區,8,585,4.14
73277,2022-09-07,新北市,坪林區,6,577,3.43
73661,2022-09-06,新北市,坪林區,5,571,2.71
74047,2022-09-05,新北市,坪林區,4,566,2.71
74433,2022-09-04,新北市,坪林區,2,562,2.43
75203,2022-09-02,新北市,坪林區,4,560,2.57
75589,2022-09-01,新北市,坪林區,3,556,2.14
75978,2022-08-31,新北市,坪林區,1,553,1.71
76365,2022-08-30,新北市,坪林區,5,552,1.57
76753,2022-08-29,新北市,坪林區,2,547,1.00
77525,2022-08-27,新北市,坪林區,3,545,0.86
77911,2022-08-26,新北市,坪林區,1,542,0.57
79068,2022-08-23,新北市,坪林區,1,541,1.29
79452,2022-08-22,新北市,坪林區,1,540,1.29
80217,2022-08-20,新北市,坪林區,1,539,2.00
80601,2022-08-19,新北市,坪林區,2,538,1.86
80986,2022-08-18,新北市,坪林區,1,536,1.71
81375,2022-08-17,新北市,坪林區,3,535,1.86
81760,2022-08-16,新北市,坪林區,1,532,1.57
82147,2022-08-15,新北市,坪林區,4,531,1.57
82533,2022-08-14,新北市,坪林區,2,527,1.57
83290,2022-08-12,新北市,坪林區,1,525,1.57
83676,2022-08-11,新北市,坪林區,2,524,1.43
84062,2022-08-10,新北市,坪林區,1,522,1.57
84448,2022-08-09,新北市,坪林區,1,521,1.86
84829,2022-08-08,新北市,坪林區,4,520,2.43
85212,2022-08-07,新北市,坪林區,2,516,2.14
86354,2022-08-04,新北市,坪林區,3,514,2.43
86738,2022-08-03,新北市,坪林區,3,511,2.57
87122,2022-08-02,新北市,坪林區,5,508,3.14
87507,2022-08-01,新北市,坪林區,2,503,3.57
88270,2022-07-30,新北市,坪林區,3,501,4.43
88648,2022-07-29,新北市,坪林區,1,498,4.14
89035,2022-07-28,新北市,坪林區,4,497,4.14
89421,2022-07-27,新北市,坪林區,7,493,3.71
89811,2022-07-26,新北市,坪林區,8,486,2.86
90198,2022-07-25,新北市,坪林區,8,478,2.14
90959,2022-07-23,新北市,坪林區,1,470,1.71
91344,2022-07-22,新北市,坪林區,1,469,1.71
91730,2022-07-21,新北市,坪林區,1,468,2.14
92114,2022-07-20,新北市,坪林區,1,467,2.14
92501,2022-07-19,新北市,坪林區,3,466,2.14
92890,2022-07-18,新北市,坪林區,3,463,2.00
93277,2022-07-17,新北市,坪林區,2,460,2.00
93657,2022-07-16,新北市,坪林區,1,458,1.86
94043,2022-07-15,新北市,坪林區,4,457,2.00
94430,2022-07-14,新北市,坪林區,1,453,2.00
94819,2022-07-13,新北市,坪林區,1,452,2.86
95208,2022-07-12,新北市,坪林區,2,451,3.00
95595,2022-07-11,新北市,坪林區,3,449,3.43
95982,2022-07-10,新北市,坪林區,1,446,3.57
96367,2022-07-09,新北市,坪林區,2,445,3.71
96754,2022-07-08,新北市,坪林區,4,443,3.43
97145,2022-07-07,新北市,坪林區,7,439,3.14
97536,2022-07-06,新北市,坪林區,2,432,2.57
97925,2022-07-05,新北市,坪林區,5,430,2.43
98314,2022-07-04,新北市,坪林區,4,425,2.43
98703,2022-07-03,新北市,坪林區,2,421,2.14
99476,2022-07-01,新北市,坪林區,2,419,2.43
99868,2022-06-30,新北市,坪林區,3,417,2.57
100259,2022-06-29,新北市,坪林區,1,414,2.14
100649,2022-06-28,新北市,坪林區,5,413,2.29
101040,2022-06-27,新北市,坪林區,2,408,1.86
101428,2022-06-26,新北市,坪林區,2,406,2.57
101814,2022-06-25,新北市,坪林區,2,404,2.43
102204,2022-06-24,新北市,坪林區,3,402,2.57
102987,2022-06-22,新北市,坪林區,2,399,4.43
103376,2022-06-21,新北市,坪林區,2,397,5.43
103768,2022-06-20,新北市,坪林區,7,395,7.43
104159,2022-06-19,新北市,坪林區,1,388,8.14
104549,2022-06-18,新北市,坪林區,3,387,8.57
104940,2022-06-17,新北市,坪林區,11,384,9.57
105330,2022-06-16,新北市,坪林區,5,373,9.43
