UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
37714,2022-12-09,屏東縣,鹽埔鄉,7,6808,12.14
38079,2022-12-08,屏東縣,鹽埔鄉,13,6801,12.43
38452,2022-12-07,屏東縣,鹽埔鄉,21,6788,12.43
38823,2022-12-06,屏東縣,鹽埔鄉,14,6767,11.86
39195,2022-12-05,屏東縣,鹽埔鄉,18,6753,11.86
39573,2022-12-04,屏東縣,鹽埔鄉,2,6735,11.29
39938,2022-12-03,屏東縣,鹽埔鄉,10,6733,12.14
40308,2022-12-02,屏東縣,鹽埔鄉,9,6723,11.71
40677,2022-12-01,屏東縣,鹽埔鄉,13,6714,11.86
41047,2022-11-30,屏東縣,鹽埔鄉,17,6701,10.71
41418,2022-11-29,屏東縣,鹽埔鄉,14,6684,9.29
41798,2022-11-28,屏東縣,鹽埔鄉,14,6670,9.71
42175,2022-11-27,屏東縣,鹽埔鄉,8,6656,12.57
42536,2022-11-26,屏東縣,鹽埔鄉,7,6648,12.86
42892,2022-11-25,屏東縣,鹽埔鄉,10,6641,13.57
43264,2022-11-24,屏東縣,鹽埔鄉,5,6631,14.14
43634,2022-11-23,屏東縣,鹽埔鄉,7,6626,15.29
44005,2022-11-22,屏東縣,鹽埔鄉,17,6619,17.29
44379,2022-11-21,屏東縣,鹽埔鄉,34,6602,16.00
44761,2022-11-20,屏東縣,鹽埔鄉,10,6568,13.57
45125,2022-11-19,屏東縣,鹽埔鄉,12,6558,13.86
45499,2022-11-18,屏東縣,鹽埔鄉,14,6546,13.57
45871,2022-11-17,屏東縣,鹽埔鄉,13,6532,15.43
46244,2022-11-16,屏東縣,鹽埔鄉,21,6519,17.14
46624,2022-11-15,屏東縣,鹽埔鄉,8,6498,16.86
47005,2022-11-14,屏東縣,鹽埔鄉,17,6490,18.43
47386,2022-11-13,屏東縣,鹽埔鄉,12,6473,19.86
47756,2022-11-12,屏東縣,鹽埔鄉,10,6461,20.43
48132,2022-11-11,屏東縣,鹽埔鄉,27,6451,22.86
48512,2022-11-10,屏東縣,鹽埔鄉,25,6424,22.29
48894,2022-11-09,屏東縣,鹽埔鄉,19,6399,22.43
49278,2022-11-08,屏東縣,鹽埔鄉,19,6380,22.86
49663,2022-11-07,屏東縣,鹽埔鄉,27,6361,24.71
50048,2022-11-06,屏東縣,鹽埔鄉,16,6334,25.71
50417,2022-11-05,屏東縣,鹽埔鄉,27,6318,26.00
50792,2022-11-04,屏東縣,鹽埔鄉,23,6291,24.86
51178,2022-11-03,屏東縣,鹽埔鄉,26,6268,26.29
51558,2022-11-02,屏東縣,鹽埔鄉,22,6242,26.43
51944,2022-11-01,屏東縣,鹽埔鄉,32,6220,26.86
52329,2022-10-31,屏東縣,鹽埔鄉,34,6188,27.86
52712,2022-10-30,屏東縣,鹽埔鄉,18,6154,28.29
53091,2022-10-29,屏東縣,鹽埔鄉,19,6136,26.86
53470,2022-10-28,屏東縣,鹽埔鄉,33,6117,29.71
53857,2022-10-27,屏東縣,鹽埔鄉,27,6084,30.29
54244,2022-10-26,屏東縣,鹽埔鄉,25,6057,30.43
54628,2022-10-25,屏東縣,鹽埔鄉,39,6032,31.43
55017,2022-10-24,屏東縣,鹽埔鄉,37,5993,33.57
55407,2022-10-23,屏東縣,鹽埔鄉,8,5956,34.00
55784,2022-10-22,屏東縣,鹽埔鄉,39,5948,36.71
56169,2022-10-21,屏東縣,鹽埔鄉,37,5909,36.29
56559,2022-10-20,屏東縣,鹽埔鄉,28,5872,38.14
56944,2022-10-19,屏東縣,鹽埔鄉,32,5844,40.00
57331,2022-10-18,屏東縣,鹽埔鄉,54,5812,42.29
57721,2022-10-17,屏東縣,鹽埔鄉,40,5758,40.86
58111,2022-10-16,屏東縣,鹽埔鄉,27,5718,40.43
58495,2022-10-15,屏東縣,鹽埔鄉,36,5691,38.86
58880,2022-10-14,屏東縣,鹽埔鄉,50,5655,36.43
59270,2022-10-13,屏東縣,鹽埔鄉,41,5605,32.57
59661,2022-10-12,屏東縣,鹽埔鄉,48,5564,30.86
60050,2022-10-11,屏東縣,鹽埔鄉,44,5516,28.14
60442,2022-10-10,屏東縣,鹽埔鄉,37,5472,25.14
60826,2022-10-09,屏東縣,鹽埔鄉,16,5435,24.71
61213,2022-10-08,屏東縣,鹽埔鄉,19,5419,25.29
61602,2022-10-07,屏東縣,鹽埔鄉,23,5400,24.86
61989,2022-10-06,屏東縣,鹽埔鄉,29,5377,25.43
62380,2022-10-05,屏東縣,鹽埔鄉,29,5348,23.71
62767,2022-10-04,屏東縣,鹽埔鄉,23,5319,24.29
63155,2022-10-03,屏東縣,鹽埔鄉,34,5296,24.29
63546,2022-10-02,屏東縣,鹽埔鄉,20,5262,24.00
63928,2022-10-01,屏東縣,鹽埔鄉,16,5242,23.71
64314,2022-09-30,屏東縣,鹽埔鄉,27,5226,24.29
64698,2022-09-29,屏東縣,鹽埔鄉,17,5199,24.71
65086,2022-09-28,屏東縣,鹽埔鄉,33,5182,25.14
65474,2022-09-27,屏東縣,鹽埔鄉,23,5149,25.29
65861,2022-09-26,屏東縣,鹽埔鄉,32,5126,25.43
66250,2022-09-25,屏東縣,鹽埔鄉,18,5094,26.00
66633,2022-09-24,屏東縣,鹽埔鄉,20,5076,25.43
67016,2022-09-23,屏東縣,鹽埔鄉,30,5056,26.00
67405,2022-09-22,屏東縣,鹽埔鄉,20,5026,25.14
67792,2022-09-21,屏東縣,鹽埔鄉,34,5006,26.71
68181,2022-09-20,屏東縣,鹽埔鄉,24,4972,24.86
68571,2022-09-19,屏東縣,鹽埔鄉,36,4948,26.29
68962,2022-09-18,屏東縣,鹽埔鄉,14,4912,24.43
69344,2022-09-17,屏東縣,鹽埔鄉,24,4898,24.57
69732,2022-09-16,屏東縣,鹽埔鄉,24,4874,23.43
70117,2022-09-15,屏東縣,鹽埔鄉,31,4850,23.14
70504,2022-09-14,屏東縣,鹽埔鄉,21,4819,20.14
70889,2022-09-13,屏東縣,鹽埔鄉,34,4798,18.57
71278,2022-09-12,屏東縣,鹽埔鄉,23,4764,16.57
71668,2022-09-11,屏東縣,鹽埔鄉,15,4741,16.57
72050,2022-09-10,屏東縣,鹽埔鄉,16,4726,16.29
72432,2022-09-09,屏東縣,鹽埔鄉,22,4710,17.43
72814,2022-09-08,屏東縣,鹽埔鄉,10,4688,17.29
73201,2022-09-07,屏東縣,鹽埔鄉,10,4678,19.00
73585,2022-09-06,屏東縣,鹽埔鄉,20,4668,19.00
73971,2022-09-05,屏東縣,鹽埔鄉,23,4648,18.43
74358,2022-09-04,屏東縣,鹽埔鄉,13,4625,19.57
74740,2022-09-03,屏東縣,鹽埔鄉,24,4612,19.29
75127,2022-09-02,屏東縣,鹽埔鄉,21,4588,18.29
75513,2022-09-01,屏東縣,鹽埔鄉,22,4567,16.71
75902,2022-08-31,屏東縣,鹽埔鄉,10,4545,17.43
76289,2022-08-30,屏東縣,鹽埔鄉,16,4535,17.71
76677,2022-08-29,屏東縣,鹽埔鄉,31,4519,19.43
77067,2022-08-28,屏東縣,鹽埔鄉,11,4488,16.29
77448,2022-08-27,屏東縣,鹽埔鄉,17,4477,15.86
77835,2022-08-26,屏東縣,鹽埔鄉,10,4460,15.71
78220,2022-08-25,屏東縣,鹽埔鄉,27,4450,15.14
78606,2022-08-24,屏東縣,鹽埔鄉,12,4423,13.14
78993,2022-08-23,屏東縣,鹽埔鄉,28,4411,12.86
79376,2022-08-22,屏東縣,鹽埔鄉,9,4383,11.29
79766,2022-08-21,屏東縣,鹽埔鄉,8,4374,11.71
80141,2022-08-20,屏東縣,鹽埔鄉,16,4366,10.71
80526,2022-08-19,屏東縣,鹽埔鄉,6,4350,9.43
80910,2022-08-18,屏東縣,鹽埔鄉,13,4344,11.43
81299,2022-08-17,屏東縣,鹽埔鄉,10,4331,11.14
81684,2022-08-16,屏東縣,鹽埔鄉,17,4321,12.43
82071,2022-08-15,屏東縣,鹽埔鄉,12,4304,12.71
82458,2022-08-14,屏東縣,鹽埔鄉,1,4292,12.57
82835,2022-08-13,屏東縣,鹽埔鄉,7,4291,13.57
83214,2022-08-12,屏東縣,鹽埔鄉,20,4284,15.14
83600,2022-08-11,屏東縣,鹽埔鄉,11,4264,14.43
83986,2022-08-10,屏東縣,鹽埔鄉,19,4253,14.71
84372,2022-08-09,屏東縣,鹽埔鄉,19,4234,14.57
84754,2022-08-08,屏東縣,鹽埔鄉,11,4215,14.29
85139,2022-08-07,屏東縣,鹽埔鄉,8,4204,14.71
85512,2022-08-06,屏東縣,鹽埔鄉,18,4196,13.71
85891,2022-08-05,屏東縣,鹽埔鄉,15,4178,12.29
86278,2022-08-04,屏東縣,鹽埔鄉,13,4163,11.71
86663,2022-08-03,屏東縣,鹽埔鄉,18,4150,11.57
87046,2022-08-02,屏東縣,鹽埔鄉,17,4132,11.14
87431,2022-08-01,屏東縣,鹽埔鄉,14,4115,11.43
87819,2022-07-31,屏東縣,鹽埔鄉,1,4101,12.14
88195,2022-07-30,屏東縣,鹽埔鄉,8,4100,13.00
88574,2022-07-29,屏東縣,鹽埔鄉,11,4092,13.86
88958,2022-07-28,屏東縣,鹽埔鄉,12,4081,14.57
89344,2022-07-27,屏東縣,鹽埔鄉,15,4069,14.14
89735,2022-07-26,屏東縣,鹽埔鄉,19,4054,13.86
90122,2022-07-25,屏東縣,鹽埔鄉,19,4035,13.00
90506,2022-07-24,屏東縣,鹽埔鄉,7,4016,13.29
90883,2022-07-23,屏東縣,鹽埔鄉,14,4009,13.57
91268,2022-07-22,屏東縣,鹽埔鄉,16,3995,13.71
91654,2022-07-21,屏東縣,鹽埔鄉,9,3979,14.29
92038,2022-07-20,屏東縣,鹽埔鄉,13,3970,16.14
92425,2022-07-19,屏東縣,鹽埔鄉,13,3957,17.00
92813,2022-07-18,屏東縣,鹽埔鄉,21,3944,18.14
93202,2022-07-17,屏東縣,鹽埔鄉,9,3923,19.86
93580,2022-07-16,屏東縣,鹽埔鄉,15,3914,20.71
93967,2022-07-15,屏東縣,鹽埔鄉,20,3899,21.14
94354,2022-07-14,屏東縣,鹽埔鄉,22,3879,22.71
94742,2022-07-13,屏東縣,鹽埔鄉,19,3857,24.00
95131,2022-07-12,屏東縣,鹽埔鄉,21,3838,26.00
95519,2022-07-11,屏東縣,鹽埔鄉,33,3817,28.29
95907,2022-07-10,屏東縣,鹽埔鄉,15,3784,28.71
96290,2022-07-09,屏東縣,鹽埔鄉,18,3769,29.43
96677,2022-07-08,屏東縣,鹽埔鄉,31,3751,31.00
97068,2022-07-07,屏東縣,鹽埔鄉,31,3720,32.86
97459,2022-07-06,屏東縣,鹽埔鄉,33,3689,34.43
97848,2022-07-05,屏東縣,鹽埔鄉,37,3656,34.14
98237,2022-07-04,屏東縣,鹽埔鄉,36,3619,38.43
98626,2022-07-03,屏東縣,鹽埔鄉,20,3583,39.29
99011,2022-07-02,屏東縣,鹽埔鄉,29,3563,40.14
99399,2022-07-01,屏東縣,鹽埔鄉,44,3534,43.14
99791,2022-06-30,屏東縣,鹽埔鄉,42,3490,41.71
100182,2022-06-29,屏東縣,鹽埔鄉,31,3448,43.86
100572,2022-06-28,屏東縣,鹽埔鄉,67,3417,50.71
100963,2022-06-27,屏東縣,鹽埔鄉,42,3350,50.29
101352,2022-06-26,屏東縣,鹽埔鄉,26,3308,56.43
101737,2022-06-25,屏東縣,鹽埔鄉,50,3282,61.57
102127,2022-06-24,屏東縣,鹽埔鄉,34,3232,68.00
102518,2022-06-23,屏東縣,鹽埔鄉,57,3198,74.86
102910,2022-06-22,屏東縣,鹽埔鄉,79,3141,74.43
103300,2022-06-21,屏東縣,鹽埔鄉,64,3062,76.57
103691,2022-06-20,屏東縣,鹽埔鄉,85,2998,78.71
104082,2022-06-19,屏東縣,鹽埔鄉,62,2913,81.00
104472,2022-06-18,屏東縣,鹽埔鄉,95,2851,80.14
104863,2022-06-17,屏東縣,鹽埔鄉,82,2756,80.14
105254,2022-06-16,屏東縣,鹽埔鄉,54,2674,78.00
105644,2022-06-15,屏東縣,鹽埔鄉,94,2620,81.86
106034,2022-06-14,屏東縣,鹽埔鄉,79,2526,78.86
106425,2022-06-13,屏東縣,鹽埔鄉,101,2447,77.29
106816,2022-06-12,屏東縣,鹽埔鄉,56,2346,75.14
107203,2022-06-11,屏東縣,鹽埔鄉,95,2290,79.00
107594,2022-06-10,屏東縣,鹽埔鄉,67,2195,77.43
107983,2022-06-09,屏東縣,鹽埔鄉,81,2128,81.00
108374,2022-06-08,屏東縣,鹽埔鄉,73,2047,79.43
108762,2022-06-07,屏東縣,鹽埔鄉,68,1974,80.86
109154,2022-06-06,屏東縣,鹽埔鄉,86,1906,88.43
109545,2022-06-05,屏東縣,鹽埔鄉,83,1820,90.14
109934,2022-06-04,屏東縣,鹽埔鄉,84,1737,83.86
110323,2022-06-03,屏東縣,鹽埔鄉,92,1653,80.43
110715,2022-06-02,屏東縣,鹽埔鄉,70,1561,75.86
111105,2022-06-01,屏東縣,鹽埔鄉,83,1491,75.00
111496,2022-05-31,屏東縣,鹽埔鄉,121,1408,72.43
111888,2022-05-30,屏東縣,鹽埔鄉,98,1287,67.14
112278,2022-05-29,屏東縣,鹽埔鄉,39,1189,65.43
112669,2022-05-28,屏東縣,鹽埔鄉,60,1150,67.00
113059,2022-05-27,屏東縣,鹽埔鄉,60,1090,68.71
113450,2022-05-26,屏東縣,鹽埔鄉,64,1030,70.71
113841,2022-05-25,屏東縣,鹽埔鄉,65,966,73.29
114231,2022-05-24,屏東縣,鹽埔鄉,84,901,73.29
114622,2022-05-23,屏東縣,鹽埔鄉,86,817,70.14
115013,2022-05-22,屏東縣,鹽埔鄉,50,731,64.00
115404,2022-05-21,屏東縣,鹽埔鄉,72,681,61.86
115791,2022-05-20,屏東縣,鹽埔鄉,74,609,55.86
116177,2022-05-19,屏東縣,鹽埔鄉,82,535,48.57
116566,2022-05-18,屏東縣,鹽埔鄉,65,453,40.14
116956,2022-05-17,屏東縣,鹽埔鄉,62,388,34.43
117346,2022-05-16,屏東縣,鹽埔鄉,43,326,28.86
117734,2022-05-15,屏東縣,鹽埔鄉,35,283,23.86
118120,2022-05-14,屏東縣,鹽埔鄉,30,248,22.43
118503,2022-05-13,屏東縣,鹽埔鄉,23,218,19.86
118890,2022-05-12,屏東縣,鹽埔鄉,23,195,17.57
119274,2022-05-11,屏東縣,鹽埔鄉,25,172,16.00
119659,2022-05-10,屏東縣,鹽埔鄉,23,147,12.86
120044,2022-05-09,屏東縣,鹽埔鄉,8,124,10.71
120423,2022-05-08,屏東縣,鹽埔鄉,25,116,10.57
120808,2022-05-07,屏東縣,鹽埔鄉,12,91,7.86
121186,2022-05-06,屏東縣,鹽埔鄉,7,79,7.57
121564,2022-05-05,屏東縣,鹽埔鄉,12,72,7.57
121936,2022-05-04,屏東縣,鹽埔鄉,3,60,6.86
122297,2022-05-03,屏東縣,鹽埔鄉,8,57,6.57
122656,2022-05-02,屏東縣,鹽埔鄉,7,49,5.43
123006,2022-05-01,屏東縣,鹽埔鄉,6,42,4.57
123342,2022-04-30,屏東縣,鹽埔鄉,10,36,3.71
123672,2022-04-29,屏東縣,鹽埔鄉,7,26,2.57
123990,2022-04-28,屏東縣,鹽埔鄉,7,19,1.71
124306,2022-04-27,屏東縣,鹽埔鄉,1,12,0.71
124890,2022-04-25,屏東縣,鹽埔鄉,1,11,0.71
125409,2022-04-23,屏東縣,鹽埔鄉,2,10,0.57
125657,2022-04-22,屏東縣,鹽埔鄉,1,8,0.29
126344,2022-04-19,屏東縣,鹽埔鄉,1,7,0.14
127524,2022-04-12,屏東縣,鹽埔鄉,2,6,0.57
127929,2022-04-09,屏東縣,鹽埔鄉,1,4,0.29
128158,2022-04-07,屏東縣,鹽埔鄉,1,3,0.14
133756,2021-05-22,屏東縣,鹽埔鄉,2,2,0.29
