UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
142,2023-06-14,台南市,新營區,2,28908,0.29
369,2023-03-24,台南市,新營區,1,28906,7.57
678,2023-03-20,台南市,新營區,5,28905,23.57
967,2023-03-19,台南市,新營區,13,28900,27.29
1296,2023-03-18,台南市,新營區,34,28887,29.00
1635,2023-03-17,台南市,新營區,32,28853,27.86
1988,2023-03-16,台南市,新營區,22,28821,27.29
2340,2023-03-15,台南市,新營區,31,28799,28.14
2691,2023-03-14,台南市,新營區,28,28768,28.43
3049,2023-03-13,台南市,新營區,31,28740,29.43
3407,2023-03-12,台南市,新營區,25,28709,31.29
3753,2023-03-11,台南市,新營區,26,28684,30.57
4105,2023-03-10,台南市,新營區,28,28658,32.57
4461,2023-03-09,台南市,新營區,28,28630,33.29
4820,2023-03-08,台南市,新營區,33,28602,37.29
5173,2023-03-07,台南市,新營區,35,28569,40.86
5533,2023-03-06,台南市,新營區,44,28534,43.86
5897,2023-03-05,台南市,新營區,20,28490,44.14
6236,2023-03-04,台南市,新營區,40,28470,45.57
6589,2023-03-03,台南市,新營區,33,28430,46.57
6948,2023-03-02,台南市,新營區,56,28397,48.86
7312,2023-03-01,台南市,新營區,58,28341,47.86
7683,2023-02-28,台南市,新營區,56,28283,46.71
8046,2023-02-27,台南市,新營區,46,28227,47.71
8405,2023-02-26,台南市,新營區,30,28181,52.14
8749,2023-02-25,台南市,新營區,47,28151,54.00
9119,2023-02-24,台南市,新營區,49,28104,55.57
9480,2023-02-23,台南市,新營區,49,28055,56.86
9851,2023-02-22,台南市,新營區,50,28006,57.57
10225,2023-02-21,台南市,新營區,63,27956,58.29
10595,2023-02-20,台南市,新營區,77,27893,57.43
10974,2023-02-19,台南市,新營區,43,27816,57.29
11333,2023-02-18,台南市,新營區,58,27773,56.57
11699,2023-02-17,台南市,新營區,58,27715,57.86
12072,2023-02-16,台南市,新營區,54,27657,58.71
12447,2023-02-15,台南市,新營區,55,27603,60.29
12820,2023-02-14,台南市,新營區,57,27548,62.57
13192,2023-02-13,台南市,新營區,76,27491,64.00
13570,2023-02-12,台南市,新營區,38,27415,63.14
13928,2023-02-11,台南市,新營區,67,27377,63.86
14300,2023-02-10,台南市,新營區,64,27310,64.29
14673,2023-02-09,台南市,新營區,65,27246,65.29
15050,2023-02-08,台南市,新營區,71,27181,72.14
15429,2023-02-07,台南市,新營區,67,27110,73.71
15808,2023-02-06,台南市,新營區,70,27043,74.29
16189,2023-02-05,台南市,新營區,43,26973,79.29
16558,2023-02-04,台南市,新營區,70,26930,80.71
16937,2023-02-03,台南市,新營區,71,26860,80.71
17323,2023-02-02,台南市,新營區,113,26789,80.00
17706,2023-02-01,台南市,新營區,82,26676,75.43
18083,2023-01-31,台南市,新營區,71,26594,73.29
18468,2023-01-30,台南市,新營區,105,26523,70.29
18857,2023-01-29,台南市,新營區,53,26418,62.57
19233,2023-01-28,台南市,新營區,70,26365,61.86
19612,2023-01-27,台南市,新營區,66,26295,59.71
19990,2023-01-26,台南市,新營區,81,26229,58.43
20367,2023-01-25,台南市,新營區,67,26148,54.57
20732,2023-01-24,台南市,新營區,50,26081,55.14
21107,2023-01-23,台南市,新營區,51,26031,55.71
21474,2023-01-22,台南市,新營區,48,25980,57.57
21838,2023-01-21,台南市,新營區,55,25932,57.29
22210,2023-01-20,台南市,新營區,57,25877,57.00
22577,2023-01-19,台南市,新營區,54,25820,56.43
22948,2023-01-18,台南市,新營區,71,25766,57.71
23319,2023-01-17,台南市,新營區,54,25695,58.43
23684,2023-01-16,台南市,新營區,64,25641,61.00
24060,2023-01-15,台南市,新營區,46,25577,64.43
24426,2023-01-14,台南市,新營區,53,25531,63.43
24795,2023-01-13,台南市,新營區,53,25478,68.43
25163,2023-01-12,台南市,新營區,63,25425,71.86
25538,2023-01-11,台南市,新營區,76,25362,75.43
25914,2023-01-10,台南市,新營區,72,25286,75.14
26286,2023-01-09,台南市,新營區,88,25214,78.00
26664,2023-01-08,台南市,新營區,39,25126,75.29
27021,2023-01-07,台南市,新營區,88,25087,76.71
27393,2023-01-06,台南市,新營區,77,24999,72.14
27769,2023-01-05,台南市,新營區,88,24922,69.57
28149,2023-01-04,台南市,新營區,74,24834,64.14
28530,2023-01-03,台南市,新營區,92,24760,61.00
28911,2023-01-02,台南市,新營區,69,24668,56.57
29283,2023-01-01,台南市,新營區,49,24599,53.86
29645,2022-12-31,台南市,新營區,56,24550,52.57
30011,2022-12-30,台南市,新營區,59,24494,49.86
30383,2022-12-29,台南市,新營區,50,24435,47.43
30755,2022-12-28,台南市,新營區,52,24385,48.86
31126,2022-12-27,台南市,新營區,61,24333,47.14
31503,2022-12-26,台南市,新營區,50,24272,45.86
31875,2022-12-25,台南市,新營區,40,24222,45.71
32229,2022-12-24,台南市,新營區,37,24182,44.00
32589,2022-12-23,台南市,新營區,42,24145,45.86
32953,2022-12-22,台南市,新營區,60,24103,44.57
33320,2022-12-21,台南市,新營區,40,24043,41.43
33690,2022-12-20,台南市,新營區,52,24003,43.43
34053,2022-12-19,台南市,新營區,49,23951,41.86
34424,2022-12-18,台南市,新營區,28,23902,44.14
34772,2022-12-17,台南市,新營區,50,23874,44.14
35132,2022-12-16,台南市,新營區,33,23824,42.57
35497,2022-12-15,台南市,新營區,38,23791,44.00
35868,2022-12-14,台南市,新營區,54,23753,44.29
36227,2022-12-13,台南市,新營區,41,23699,42.43
36601,2022-12-12,台南市,新營區,65,23658,42.71
36972,2022-12-11,台南市,新營區,28,23593,39.57
37324,2022-12-10,台南市,新營區,39,23565,38.29
37693,2022-12-09,台南市,新營區,43,23526,39.00
38058,2022-12-08,台南市,新營區,40,23483,38.14
38431,2022-12-07,台南市,新營區,41,23443,37.43
38802,2022-12-06,台南市,新營區,43,23402,37.29
39174,2022-12-05,台南市,新營區,43,23359,37.86
39552,2022-12-04,台南市,新營區,19,23316,39.86
39917,2022-12-03,台南市,新營區,44,23297,41.43
40287,2022-12-02,台南市,新營區,37,23253,39.00
40656,2022-12-01,台南市,新營區,35,23216,39.14
41026,2022-11-30,台南市,新營區,40,23181,40.86
41397,2022-11-29,台南市,新營區,47,23141,42.29
41777,2022-11-28,台南市,新營區,57,23094,43.14
42154,2022-11-27,台南市,新營區,30,23037,45.86
42515,2022-11-26,台南市,新營區,27,23007,47.57
42871,2022-11-25,台南市,新營區,38,22980,50.86
43243,2022-11-24,台南市,新營區,47,22942,52.43
43613,2022-11-23,台南市,新營區,50,22895,53.43
43984,2022-11-22,台南市,新營區,53,22845,54.00
44358,2022-11-21,台南市,新營區,76,22792,55.57
44740,2022-11-20,台南市,新營區,42,22716,55.43
45104,2022-11-19,台南市,新營區,50,22674,55.71
45478,2022-11-18,台南市,新營區,49,22624,58.14
45850,2022-11-17,台南市,新營區,54,22575,63.86
46223,2022-11-16,台南市,新營區,54,22521,66.57
46603,2022-11-15,台南市,新營區,64,22467,70.29
46984,2022-11-14,台南市,新營區,75,22403,72.14
47365,2022-11-13,台南市,新營區,44,22328,74.71
47735,2022-11-12,台南市,新營區,67,22284,78.29
48111,2022-11-11,台南市,新營區,89,22217,81.57
48491,2022-11-10,台南市,新營區,73,22128,81.14
48873,2022-11-09,台南市,新營區,80,22055,83.00
49257,2022-11-08,台南市,新營區,77,21975,88.43
49642,2022-11-07,台南市,新營區,93,21898,93.14
50027,2022-11-06,台南市,新營區,69,21805,98.14
50396,2022-11-05,台南市,新營區,90,21736,98.00
50771,2022-11-04,台南市,新營區,86,21646,97.57
51157,2022-11-03,台南市,新營區,86,21560,103.00
51537,2022-11-02,台南市,新營區,118,21474,105.43
51923,2022-11-01,台南市,新營區,110,21356,104.71
52308,2022-10-31,台南市,新營區,128,21246,104.43
52691,2022-10-30,台南市,新營區,68,21118,104.86
53070,2022-10-29,台南市,新營區,87,21050,107.29
53449,2022-10-28,台南市,新營區,124,20963,111.29
53836,2022-10-27,台南市,新營區,103,20839,111.14
54223,2022-10-26,台南市,新營區,113,20736,111.86
54607,2022-10-25,台南市,新營區,108,20623,118.29
54996,2022-10-24,台南市,新營區,131,20515,126.71
55386,2022-10-23,台南市,新營區,85,20384,129.71
55763,2022-10-22,台南市,新營區,115,20299,129.57
56148,2022-10-21,台南市,新營區,123,20184,135.00
56538,2022-10-20,台南市,新營區,108,20061,136.14
56923,2022-10-19,台南市,新營區,158,19953,138.29
57310,2022-10-18,台南市,新營區,167,19795,142.29
57700,2022-10-17,台南市,新營區,152,19628,144.43
58090,2022-10-16,台南市,新營區,84,19476,146.86
58474,2022-10-15,台南市,新營區,153,19392,152.57
58859,2022-10-14,台南市,新營區,131,19239,153.71
59249,2022-10-13,台南市,新營區,123,19108,157.00
59640,2022-10-12,台南市,新營區,186,18985,161.43
60029,2022-10-11,台南市,新營區,182,18799,156.43
60421,2022-10-10,台南市,新營區,169,18617,149.86
60805,2022-10-09,台南市,新營區,124,18448,149.57
61192,2022-10-08,台南市,新營區,161,18324,147.00
61581,2022-10-07,台南市,新營區,154,18163,141.57
61968,2022-10-06,台南市,新營區,154,18009,136.57
62359,2022-10-05,台南市,新營區,151,17855,130.86
62746,2022-10-04,台南市,新營區,136,17704,131.43
63134,2022-10-03,台南市,新營區,167,17568,131.00
63525,2022-10-02,台南市,新營區,106,17401,127.86
63907,2022-10-01,台南市,新營區,123,17295,122.71
64293,2022-09-30,台南市,新營區,119,17172,121.43
64677,2022-09-29,台南市,新營區,114,17053,119.71
