UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
35354,2022-12-16,雲林縣,褒忠鄉,3,2986,2.29
35719,2022-12-15,雲林縣,褒忠鄉,2,2983,1.86
36450,2022-12-13,雲林縣,褒忠鄉,3,2981,2.29
36828,2022-12-12,雲林縣,褒忠鄉,4,2978,2.14
37179,2022-12-11,雲林縣,褒忠鄉,2,2974,1.86
37546,2022-12-10,雲林縣,褒忠鄉,2,2972,2.71
38283,2022-12-08,雲林縣,褒忠鄉,1,2970,3.14
38657,2022-12-07,雲林縣,褒忠鄉,4,2969,4.14
39023,2022-12-06,雲林縣,褒忠鄉,2,2965,4.43
39400,2022-12-05,雲林縣,褒忠鄉,2,2963,5.43
39773,2022-12-04,雲林縣,褒忠鄉,8,2961,6.86
40141,2022-12-03,雲林縣,褒忠鄉,2,2953,6.00
40509,2022-12-02,雲林縣,褒忠鄉,3,2951,6.86
40876,2022-12-01,雲林縣,褒忠鄉,8,2948,8.00
41250,2022-11-30,雲林縣,褒忠鄉,6,2940,8.43
41625,2022-11-29,雲林縣,褒忠鄉,9,2934,8.00
42004,2022-11-28,雲林縣,褒忠鄉,12,2925,7.14
42374,2022-11-27,雲林縣,褒忠鄉,2,2913,6.00
42727,2022-11-26,雲林縣,褒忠鄉,8,2911,6.43
43096,2022-11-25,雲林縣,褒忠鄉,11,2903,6.14
43466,2022-11-24,雲林縣,褒忠鄉,11,2892,6.14
43834,2022-11-23,雲林縣,褒忠鄉,3,2881,6.00
44209,2022-11-22,雲林縣,褒忠鄉,3,2878,7.00
44587,2022-11-21,雲林縣,褒忠鄉,4,2875,8.43
44959,2022-11-20,雲林縣,褒忠鄉,5,2871,11.14
45328,2022-11-19,雲林縣,褒忠鄉,6,2866,12.86
45699,2022-11-18,雲林縣,褒忠鄉,11,2860,13.00
46071,2022-11-17,雲林縣,褒忠鄉,10,2849,12.29
46449,2022-11-16,雲林縣,褒忠鄉,10,2839,12.29
46830,2022-11-15,雲林縣,褒忠鄉,13,2829,11.43
47210,2022-11-14,雲林縣,褒忠鄉,23,2816,10.57
47585,2022-11-13,雲林縣,褒忠鄉,17,2793,8.86
47958,2022-11-12,雲林縣,褒忠鄉,7,2776,7.14
48338,2022-11-11,雲林縣,褒忠鄉,6,2769,6.43
48719,2022-11-10,雲林縣,褒忠鄉,10,2763,7.14
49102,2022-11-09,雲林縣,褒忠鄉,4,2753,6.43
49488,2022-11-08,雲林縣,褒忠鄉,7,2749,6.43
49872,2022-11-07,雲林縣,褒忠鄉,11,2742,6.57
50245,2022-11-06,雲林縣,褒忠鄉,5,2731,6.14
50619,2022-11-05,雲林縣,褒忠鄉,2,2726,6.29
51002,2022-11-04,雲林縣,褒忠鄉,11,2724,6.43
51386,2022-11-03,雲林縣,褒忠鄉,5,2713,6.00
51767,2022-11-02,雲林縣,褒忠鄉,4,2708,6.57
52155,2022-11-01,雲林縣,褒忠鄉,8,2704,7.71
52536,2022-10-31,雲林縣,褒忠鄉,8,2696,7.57
52918,2022-10-30,雲林縣,褒忠鄉,6,2688,9.00
53297,2022-10-29,雲林縣,褒忠鄉,3,2682,9.14
53681,2022-10-28,雲林縣,褒忠鄉,8,2679,10.43
54067,2022-10-27,雲林縣,褒忠鄉,9,2671,11.29
54451,2022-10-26,雲林縣,褒忠鄉,12,2662,12.14
54839,2022-10-25,雲林縣,褒忠鄉,7,2650,12.00
55229,2022-10-24,雲林縣,褒忠鄉,18,2643,14.29
55611,2022-10-23,雲林縣,褒忠鄉,7,2625,16.29
55994,2022-10-22,雲林縣,褒忠鄉,12,2618,16.57
56382,2022-10-21,雲林縣,褒忠鄉,14,2606,16.43
56768,2022-10-20,雲林縣,褒忠鄉,15,2592,17.86
57155,2022-10-19,雲林縣,褒忠鄉,11,2577,19.43
57543,2022-10-18,雲林縣,褒忠鄉,23,2566,22.00
57933,2022-10-17,雲林縣,褒忠鄉,32,2543,22.00
58321,2022-10-16,雲林縣,褒忠鄉,9,2511,20.14
58707,2022-10-15,雲林縣,褒忠鄉,11,2502,20.57
59093,2022-10-14,雲林縣,褒忠鄉,24,2491,22.00
59482,2022-10-13,雲林縣,褒忠鄉,26,2467,21.57
59873,2022-10-12,雲林縣,褒忠鄉,29,2441,22.00
60263,2022-10-11,雲林縣,褒忠鄉,23,2412,19.29
60653,2022-10-10,雲林縣,褒忠鄉,19,2389,17.86
61035,2022-10-09,雲林縣,褒忠鄉,12,2370,17.71
61424,2022-10-08,雲林縣,褒忠鄉,21,2358,16.71
61814,2022-10-07,雲林縣,褒忠鄉,21,2337,15.43
62201,2022-10-06,雲林縣,褒忠鄉,29,2316,14.14
62591,2022-10-05,雲林縣,褒忠鄉,10,2287,13.00
62978,2022-10-04,雲林縣,褒忠鄉,13,2277,14.57
63367,2022-10-03,雲林縣,褒忠鄉,18,2264,15.14
63756,2022-10-02,雲林縣,褒忠鄉,5,2246,17.43
64139,2022-10-01,雲林縣,褒忠鄉,12,2241,17.57
64524,2022-09-30,雲林縣,褒忠鄉,12,2229,17.86
64910,2022-09-29,雲林縣,褒忠鄉,21,2217,17.71
65298,2022-09-28,雲林縣,褒忠鄉,21,2196,16.43
65686,2022-09-27,雲林縣,褒忠鄉,17,2175,14.57
66072,2022-09-26,雲林縣,褒忠鄉,34,2158,13.86
66459,2022-09-25,雲林縣,褒忠鄉,6,2124,11.86
66842,2022-09-24,雲林縣,褒忠鄉,14,2118,11.86
67229,2022-09-23,雲林縣,褒忠鄉,11,2104,11.43
67616,2022-09-22,雲林縣,褒忠鄉,12,2093,10.86
68005,2022-09-21,雲林縣,褒忠鄉,8,2081,10.29
68393,2022-09-20,雲林縣,褒忠鄉,12,2073,10.86
68784,2022-09-19,雲林縣,褒忠鄉,20,2061,11.00
69171,2022-09-18,雲林縣,褒忠鄉,6,2041,11.14
69556,2022-09-17,雲林縣,褒忠鄉,11,2035,10.71
69943,2022-09-16,雲林縣,褒忠鄉,7,2024,11.29
70328,2022-09-15,雲林縣,褒忠鄉,8,2017,12.86
70713,2022-09-14,雲林縣,褒忠鄉,12,2009,12.86
71101,2022-09-13,雲林縣,褒忠鄉,13,1997,12.86
71491,2022-09-12,雲林縣,褒忠鄉,21,1984,13.29
71877,2022-09-11,雲林縣,褒忠鄉,3,1963,13.14
72259,2022-09-10,雲林縣,褒忠鄉,15,1960,13.71
72640,2022-09-09,雲林縣,褒忠鄉,18,1945,13.00
73025,2022-09-08,雲林縣,褒忠鄉,8,1927,12.71
73411,2022-09-07,雲林縣,褒忠鄉,12,1919,13.71
73795,2022-09-06,雲林縣,褒忠鄉,16,1907,13.43
74182,2022-09-05,雲林縣,褒忠鄉,20,1891,12.57
74567,2022-09-04,雲林縣,褒忠鄉,7,1871,11.00
74951,2022-09-03,雲林縣,褒忠鄉,10,1864,10.71
75338,2022-09-02,雲林縣,褒忠鄉,16,1854,10.29
75725,2022-09-01,雲林縣,褒忠鄉,15,1838,9.57
76112,2022-08-31,雲林縣,褒忠鄉,10,1823,9.43
76501,2022-08-30,雲林縣,褒忠鄉,10,1813,9.00
76889,2022-08-29,雲林縣,褒忠鄉,9,1803,8.86
77274,2022-08-28,雲林縣,褒忠鄉,5,1794,9.00
77661,2022-08-27,雲林縣,褒忠鄉,7,1789,8.57
78047,2022-08-26,雲林縣,褒忠鄉,11,1782,8.00
78431,2022-08-25,雲林縣,褒忠鄉,14,1771,7.14
78816,2022-08-24,雲林縣,褒忠鄉,7,1757,5.86
79203,2022-08-23,雲林縣,褒忠鄉,9,1750,5.57
79588,2022-08-22,雲林縣,褒忠鄉,10,1741,4.57
79969,2022-08-21,雲林縣,褒忠鄉,2,1731,5.29
80350,2022-08-20,雲林縣,褒忠鄉,3,1729,5.86
80735,2022-08-19,雲林縣,褒忠鄉,5,1726,7.14
81122,2022-08-18,雲林縣,褒忠鄉,5,1721,9.14
81510,2022-08-17,雲林縣,褒忠鄉,5,1716,10.14
81896,2022-08-16,雲林縣,褒忠鄉,2,1711,10.86
82283,2022-08-15,雲林縣,褒忠鄉,15,1709,12.71
82664,2022-08-14,雲林縣,褒忠鄉,6,1694,12.29
83042,2022-08-13,雲林縣,褒忠鄉,12,1688,12.14
83424,2022-08-12,雲林縣,褒忠鄉,19,1676,11.14
83809,2022-08-11,雲林縣,褒忠鄉,12,1657,9.29
84196,2022-08-10,雲林縣,褒忠鄉,10,1645,8.43
84579,2022-08-09,雲林縣,褒忠鄉,15,1635,8.43
84965,2022-08-08,雲林縣,褒忠鄉,12,1620,6.86
85342,2022-08-07,雲林縣,褒忠鄉,5,1608,6.86
85718,2022-08-06,雲林縣,褒忠鄉,5,1603,6.71
86102,2022-08-05,雲林縣,褒忠鄉,6,1598,7.29
86488,2022-08-04,雲林縣,褒忠鄉,6,1592,7.43
86872,2022-08-03,雲林縣,褒忠鄉,10,1586,8.57
87256,2022-08-02,雲林縣,褒忠鄉,4,1576,8.57
87643,2022-08-01,雲林縣,褒忠鄉,12,1572,9.43
88023,2022-07-31,雲林縣,褒忠鄉,4,1560,10.86
88400,2022-07-30,雲林縣,褒忠鄉,9,1556,11.43
88783,2022-07-29,雲林縣,褒忠鄉,7,1547,11.29
89168,2022-07-28,雲林縣,褒忠鄉,14,1540,11.57
89557,2022-07-27,雲林縣,褒忠鄉,10,1526,10.00
89945,2022-07-26,雲林縣,褒忠鄉,10,1516,9.71
90333,2022-07-25,雲林縣,褒忠鄉,22,1506,9.71
90711,2022-07-24,雲林縣,褒忠鄉,8,1484,9.14
91094,2022-07-23,雲林縣,褒忠鄉,8,1476,9.57
91478,2022-07-22,雲林縣,褒忠鄉,9,1468,10.29
91866,2022-07-21,雲林縣,褒忠鄉,3,1459,11.14
92248,2022-07-20,雲林縣,褒忠鄉,8,1456,14.43
92637,2022-07-19,雲林縣,褒忠鄉,10,1448,14.29
93026,2022-07-18,雲林縣,褒忠鄉,18,1438,14.00
93410,2022-07-17,雲林縣,褒忠鄉,11,1420,14.57
93791,2022-07-16,雲林縣,褒忠鄉,13,1409,14.29
94179,2022-07-15,雲林縣,褒忠鄉,15,1396,15.43
94565,2022-07-14,雲林縣,褒忠鄉,26,1381,15.29
94954,2022-07-13,雲林縣,褒忠鄉,7,1355,14.57
95342,2022-07-12,雲林縣,褒忠鄉,8,1348,16.29
95730,2022-07-11,雲林縣,褒忠鄉,22,1340,19.00
96115,2022-07-10,雲林縣,褒忠鄉,9,1318,20.29
96502,2022-07-09,雲林縣,褒忠鄉,21,1309,21.00
96890,2022-07-08,雲林縣,褒忠鄉,14,1288,20.86
97281,2022-07-07,雲林縣,褒忠鄉,21,1274,21.71
97670,2022-07-06,雲林縣,褒忠鄉,19,1253,21.71
98060,2022-07-05,雲林縣,褒忠鄉,27,1234,21.29
98449,2022-07-04,雲林縣,褒忠鄉,31,1207,20.71
98838,2022-07-03,雲林縣,褒忠鄉,14,1176,20.00
99220,2022-07-02,雲林縣,褒忠鄉,20,1162,19.86
99612,2022-07-01,雲林縣,褒忠鄉,20,1142,19.57
100004,2022-06-30,雲林縣,褒忠鄉,21,1122,20.86
100395,2022-06-29,雲林縣,褒忠鄉,16,1101,21.71
100785,2022-06-28,雲林縣,褒忠鄉,23,1085,22.14
101176,2022-06-27,雲林縣,褒忠鄉,26,1062,23.43
101561,2022-06-26,雲林縣,褒忠鄉,13,1036,24.71
101948,2022-06-25,雲林縣,褒忠鄉,18,1023,25.00
102338,2022-06-24,雲林縣,褒忠鄉,29,1005,25.00
102730,2022-06-23,雲林縣,褒忠鄉,27,976,24.00
103123,2022-06-22,雲林縣,褒忠鄉,19,949,23.43
103512,2022-06-21,雲林縣,褒忠鄉,32,930,24.57
103904,2022-06-20,雲林縣,褒忠鄉,35,898,23.86
104294,2022-06-19,雲林縣,褒忠鄉,15,863,23.29
104685,2022-06-18,雲林縣,褒忠鄉,18,848,24.57
105076,2022-06-17,雲林縣,褒忠鄉,22,830,24.71
105466,2022-06-16,雲林縣,褒忠鄉,23,808,24.29
105856,2022-06-15,雲林縣,褒忠鄉,27,785,23.43
106246,2022-06-14,雲林縣,褒忠鄉,27,758,22.86
106638,2022-06-13,雲林縣,褒忠鄉,31,731,22.00
107028,2022-06-12,雲林縣,褒忠鄉,24,700,21.00
107415,2022-06-11,雲林縣,褒忠鄉,19,676,19.43
107807,2022-06-10,雲林縣,褒忠鄉,19,657,19.86
108196,2022-06-09,雲林縣,褒忠鄉,17,638,19.86
108585,2022-06-08,雲林縣,褒忠鄉,23,621,21.57
108975,2022-06-07,雲林縣,褒忠鄉,21,598,21.57
109367,2022-06-06,雲林縣,褒忠鄉,24,577,21.43
109757,2022-06-05,雲林縣,褒忠鄉,13,553,20.00
110146,2022-06-04,雲林縣,褒忠鄉,22,540,19.86
110536,2022-06-03,雲林縣,褒忠鄉,19,518,18.29
110927,2022-06-02,雲林縣,褒忠鄉,29,499,17.71
111317,2022-06-01,雲林縣,褒忠鄉,23,470,15.86
111709,2022-05-31,雲林縣,褒忠鄉,20,447,14.71
112100,2022-05-30,雲林縣,褒忠鄉,14,427,15.57
112491,2022-05-29,雲林縣,褒忠鄉,12,413,16.71
112881,2022-05-28,雲林縣,褒忠鄉,11,401,16.00
113272,2022-05-27,雲林縣,褒忠鄉,15,390,16.71
113662,2022-05-26,雲林縣,褒忠鄉,16,375,17.71
114053,2022-05-25,雲林縣,褒忠鄉,15,359,17.57
114443,2022-05-24,雲林縣,褒忠鄉,26,344,17.43
114835,2022-05-23,雲林縣,褒忠鄉,22,318,16.00
115226,2022-05-22,雲林縣,褒忠鄉,7,296,13.71
115617,2022-05-21,雲林縣,褒忠鄉,16,289,14.29
116002,2022-05-20,雲林縣,褒忠鄉,22,273,13.14
116390,2022-05-19,雲林縣,褒忠鄉,15,251,12.57
116778,2022-05-18,雲林縣,褒忠鄉,14,236,12.00
117169,2022-05-17,雲林縣,褒忠鄉,16,222,11.71
117557,2022-05-16,雲林縣,褒忠鄉,6,206,11.86
117945,2022-05-15,雲林縣,褒忠鄉,11,200,12.86
118329,2022-05-14,雲林縣,褒忠鄉,8,189,13.43
118714,2022-05-13,雲林縣,褒忠鄉,18,181,14.00
119102,2022-05-12,雲林縣,褒忠鄉,11,163,12.57
119484,2022-05-11,雲林縣,褒忠鄉,12,152,12.14
119871,2022-05-10,雲林縣,褒忠鄉,17,140,11.29
120253,2022-05-09,雲林縣,褒忠鄉,13,123,9.29
120633,2022-05-08,雲林縣,褒忠鄉,15,110,7.71
121018,2022-05-07,雲林縣,褒忠鄉,12,95,5.71
121396,2022-05-06,雲林縣,褒忠鄉,8,83,4.29
121769,2022-05-05,雲林縣,褒忠鄉,8,75,3.14
122133,2022-05-04,雲林縣,褒忠鄉,6,67,2.29
122497,2022-05-03,雲林縣,褒忠鄉,3,61,1.57
122851,2022-05-02,雲林縣,褒忠鄉,2,58,1.57
123188,2022-05-01,雲林縣,褒忠鄉,1,56,2.00
123528,2022-04-30,雲林縣,褒忠鄉,2,55,3.14
124163,2022-04-28,雲林縣,褒忠鄉,2,53,5.71
124463,2022-04-27,雲林縣,褒忠鄉,1,51,6.29
124760,2022-04-26,雲林縣,褒忠鄉,3,50,7.00
125037,2022-04-25,雲林縣,褒忠鄉,5,47,6.71
125288,2022-04-24,雲林縣,褒忠鄉,9,42,6.00
125530,2022-04-23,雲林縣,褒忠鄉,3,33,4.71
125780,2022-04-22,雲林縣,褒忠鄉,17,30,4.29
126014,2022-04-21,雲林縣,褒忠鄉,6,13,1.86
126236,2022-04-20,雲林縣,褒忠鄉,6,7,1.00
126437,2022-04-19,雲林縣,褒忠鄉,1,1,0.14
